17,26,19,1.51E+05,1.469,-0.797,1579150700
17,26,19,1.51E+05,3.966,1.019,1579150740
17,26,19,1.51E+05,-1.654,-0.271,1579150780
17,26,19,1.51E+05,0.454,0.114,1579150820
17,26,19,1.51E+05,-0.02,2.618,1579150860
17,26,19,1.51E+05,1.284,2.842,1579150900
17,26,19,1.51E+05,2.613,-0.452,1579150940
17,26,19,1.51E+05,-2.173,1.202,1579150980
17,26,19,1.51E+05,-0.079,-0.631,1579151020
17,26,19,1.51E+05,-4.744,-0.545,1579151050
17,26,19,1.51E+05,-2.646,0.673,1579151090
17,26,19,1.51E+05,-2.099,-1.446,1579151130
17,26,19,1.51E+05,-1.82,-0.224,1579151170
17,26,19,1.51E+05,0.918,-0.481,1579151210
17,26,19,1.51E+05,0.342,-3.322,1579151250
17,26,19,1.51E+05,2.846,0.782,1579151290
17,26,19,1.51E+05,-0.039,4.907,1579151330
17,26,19,1.51E+05,2.406,1.293,1579151370
17,26,19,1.51E+05,0.426,0.333,1579151410
17,26,19,1.51E+05,-1.051,-2.041,1579151440
17,26,19,1.51E+05,-2.504,-1.781,1579151480
17,26,19,1.52E+05,-4.677,2.323,1579151520
17,26,19,1.52E+05,-2.405,-0.203,1579151560
17,26,19,1.52E+05,-3.78,-0.2,1579151600
17,26,19,1.52E+05,1.149,-0.014,1579151640
17,26,19,1.52E+05,0.855,1.009,1579151680
17,26,19,1.52E+05,1.271,-0.15,1579151720
17,26,19,1.52E+05,1.513,-1.151,1579151760
17,26,19,1.52E+05,3.357,4.503,1579151800
17,26,19,1.52E+05,0.592,4.101,1579151840
17,26,19,1.52E+05,-1.307,-2.136,1579151870
17,26,19,1.52E+05,0.152,-0.283,1579151910
17,26,19,1.52E+05,-1.195,0.475,1579151950
17,26,19,1.52E+05,0.766,-4.797,1579151990
17,26,19,1.52E+05,-1.546,-3.87,1579152030
17,26,19,1.52E+05,-1.493,3.46,1579152070
17,26,19,1.52E+05,1.354,2.236,1579152110
17,26,19,1.52E+05,1.306,-2.964,1579152150
17,26,19,1.52E+05,2.377,-1.952,1579152190
17,26,19,1.52E+05,-0.689,3.018,1579152230
17,26,19,1.52E+05,0.999,0.079,1579152260
17,26,19,1.52E+05,-0.108,-1.995,1579152300
17,26,19,1.52E+05,2.758,0.868,1579152340
17,26,19,1.52E+05,-0.351,4.547,1579152380
17,26,19,1.52E+05,-2.786,2.723,1579152420
17,26,19,1.52E+05,0.705,-5.108,1579152460
17,26,19,1.53E+05,-5.691,-0.567,1579152500
17,26,19,1.53E+05,-4.26,2.329,1579152540
17,26,19,1.53E+05,-7.397,-3.503,1579152580
17,26,19,1.53E+05,-8.119,1.971,1579152620
17,26,19,1.53E+05,-4.189,2.095,1579152660
17,26,19,1.53E+05,-7.046,-3.245,1579152700
17,26,19,1.53E+05,-2.071,0.593,1579152730
17,26,19,1.53E+05,-7.568,6.543,1579152770
17,26,19,1.53E+05,-5.61,-2.497,1579152810
17,26,19,1.53E+05,-4.174,-8.417,1579152850
17,26,19,1.53E+05,-2.015,-0.101,1579152890
17,26,19,1.53E+05,0.86,6.691,1579152930
17,26,19,1.53E+05,3.111,3.999,1579152970
17,26,19,1.53E+05,11.428,-3.167,1579153010
17,26,19,1.53E+05,13.856,-1.388,1579153050
17,26,19,1.53E+05,20.98,-6.393,1579153080
17,26,19,1.53E+05,12.769,0.008,1579153120
17,26,19,1.53E+05,14.351,2.024,1579153160
17,26,19,1.53E+05,7.559,-4.039,1579153200
17,26,19,1.53E+05,10.932,-0.661,1579153240
17,26,19,1.53E+05,3.119,1.686,1579153280
17,26,19,1.53E+05,-3.472,-0.62,1579153320
17,26,19,1.53E+05,-2.821,-1.804,1579153360
17,26,19,1.53E+05,-6.472,-0.044,1579153400
17,26,19,1.53E+05,-0.268,1.645,1579153440
17,26,19,1.53E+05,-5.524,0.199,1579153480
17,26,19,1.54E+05,-5.519,4.034,1579153520
17,26,19,1.54E+05,-3.778,3.521,1579153550
17,26,19,1.54E+05,-3.666,-1.889,1579153590
17,26,19,1.54E+05,2.208,-2.477,1579153630
17,26,19,1.54E+05,5.16,-2.708,1579153670
17,26,19,1.54E+05,4.218,1.579,1579153710
17,26,19,1.54E+05,10.127,-0.973,1579153750
17,26,19,1.54E+05,5.771,-5.138,1579153790
17,26,19,1.54E+05,9.911,-7.824,1579153830
17,26,19,1.54E+05,4.146,-1.711,1579153870
17,26,19,1.54E+05,2.964,4.125,1579153910
17,26,19,1.54E+05,4.748,2.727,1579153940
17,26,19,1.54E+05,-3.33,5.133,1579153980
17,26,19,1.54E+05,2.516,6.48,1579154020
17,26,19,1.54E+05,-6.631,1.222,1579154060
17,26,19,1.54E+05,-6.848,1.885,1579154100
17,26,19,1.54E+05,-8.309,-0.228,1579154140
17,26,19,1.54E+05,-6.437,-0.832,1579154180
17,26,19,1.54E+05,-4.643,3.162,1579154220
17,26,19,1.54E+05,-8.499,0.826,1579154260
17,26,19,1.54E+05,-4.116,-5.492,1579154300
17,26,19,1.54E+05,-2.74,-7.994,1579154340
17,26,19,1.54E+05,0.187,-2.129,1579154370
17,26,19,1.54E+05,3.38,-2.127,1579154410
17,26,19,1.54E+05,5.195,-2.984,1579154450
17,26,19,1.54E+05,8.917,2.592,1579154490
17,26,19,1.55E+05,5.606,7.676,1579154530
17,26,19,1.55E+05,1.36,2.745,1579154570
17,26,19,1.55E+05,1.888,-2.328,1579154610
17,26,19,1.55E+05,-1.681,4.187,1579154650
17,26,19,1.55E+05,1.183,4.554,1579154690
17,26,19,1.55E+05,-4.279,-0.166,1579154730
17,26,19,1.55E+05,-1.264,-0.332,1579154760
17,26,19,1.55E+05,-3.318,1.881,1579154800
17,26,19,1.55E+05,-2.647,-3.41,1579154840
17,26,19,1.55E+05,3.12,-8.633,1579154880
17,26,19,1.55E+05,0.421,-0.761,1579154920
17,26,19,1.55E+05,8.608,4.323,1579154960
17,26,19,1.55E+05,0.832,3.485,1579155000
17,26,19,1.55E+05,5.073,-1.193,1579155040
17,26,19,1.55E+05,2.096,-1.174,1579155080
17,26,19,1.55E+05,0.756,0.401,1579155120
17,26,19,1.55E+05,-1.55,0.333,1579155160
17,26,19,1.55E+05,-4.623,3.172,1579155200
17,26,19,1.55E+05,-1.165,2.97,1579155230
17,26,19,1.55E+05,-3.284,-0.886,1579155270
17,26,19,1.55E+05,-0.354,-3.759,1579155310
17,26,19,1.55E+05,-2.767,-1.922,1579155350
17,26,19,1.55E+05,-0.668,1.747,1579155390
17,26,19,1.55E+05,-1.288,-1.83,1579155430
17,26,19,1.55E+05,-2.919,-2.34,1579155470
17,26,19,1.56E+05,-1.741,-2.81,1579155510
17,26,19,1.56E+05,-8.93,4.305,1579155550
17,26,19,1.56E+05,-5.749,5.296,1579155580
17,26,19,1.56E+05,-5.139,-1.323,1579155620
17,26,19,1.56E+05,-4.814,1.922,1579155660
17,26,19,1.56E+05,1.97,0.278,1579155700
17,26,19,1.56E+05,0.522,-4.729,1579155740
17,26,19,1.56E+05,6.22,-3.71,1579155780
17,26,19,1.56E+05,5.346,-0.79,1579155820
17,26,19,1.56E+05,5.416,1.601,1579155860
17,26,19,1.56E+05,5.937,-0.066,1579155900
17,26,19,1.56E+05,1.107,-0.125,1579155940
17,26,19,1.56E+05,4.299,-0.405,1579155980
17,26,19,1.56E+05,-1.959,-0.24,1579156020
17,26,19,1.56E+05,0.512,1.206,1579156050
17,26,19,1.56E+05,2.404,-0.199,1579156090
17,26,19,1.56E+05,1.24,1.559,1579156130
17,26,19,1.56E+05,1.915,-0.355,1579156170
17,26,19,1.56E+05,1.13,-1.914,1579156210
17,26,19,1.56E+05,3.366,-1.47,1579156250
17,26,19,1.56E+05,4.463,-1.797,1579156290
17,26,19,1.56E+05,2.089,0.598,1579156330
17,26,19,1.56E+05,0.686,0.168,1579156370
17,26,19,1.56E+05,-2.061,0.995,1579156410
17,26,19,1.56E+05,-2.372,1.33,1579156440
17,26,19,1.56E+05,-1.067,-0.765,1579156480
17,26,19,1.57E+05,-3.844,1.415,1579156520
17,26,19,1.57E+05,1.13,-1.811,1579156560
17,26,19,1.57E+05,-0.941,1.344,1579156600
17,26,19,1.57E+05,-0.035,3.014,1579156640
17,26,19,1.57E+05,-0.579,-3.735,1579156680
17,26,19,1.57E+05,0.616,-2.892,1579156720
17,26,19,1.57E+05,1.545,-1.192,1579156760
17,26,19,1.57E+05,3.583,-0.888,1579156800
17,26,19,1.57E+05,1.279,4.476,1579156840
17,26,19,1.57E+05,0.951,2.057,1579156870
17,26,19,1.57E+05,0.483,-1.022,1579156910
17,26,19,1.57E+05,-1.936,2.007,1579156950
17,26,19,1.57E+05,-3.325,-0.434,1579156990
17,26,19,1.57E+05,-3.937,-6.902,1579157030
17,26,19,1.57E+05,-5.076,0.922,1579157070
17,26,19,1.57E+05,-7.264,4.253,1579157110
17,26,19,1.57E+05,-8.666,-0.635,1579157150
17,26,19,1.57E+05,-8.737,0.357,1579157190
17,26,19,1.57E+05,-3.882,0.795,1579157230
17,26,19,1.57E+05,-2.18,0.009,1579157260
17,26,19,1.57E+05,7.171,1.026,1579157300
17,26,19,1.57E+05,6.501,4.384,1579157340
17,26,19,1.57E+05,10.305,4.921,1579157380
17,26,19,1.57E+05,9.327,-2.386,1579157420
17,26,19,1.57E+05,7.173,-7.525,1579157460
17,26,19,1.58E+05,1.503,-7.967,1579157500
17,26,19,1.58E+05,-6.202,-1.989,1579157540
17,26,19,1.58E+05,-6.741,6.133,1579157580
17,26,19,1.58E+05,-10.126,2.651,1579157620
17,26,19,1.58E+05,-5.002,1.235,1579157660
17,26,19,1.58E+05,-6.681,1.001,1579157700
17,26,19,1.58E+05,-0.099,-2.82,1579157730
17,26,19,1.58E+05,1.884,-0.243,1579157770
17,26,19,1.58E+05,2.576,6.445,1579157810
17,26,19,1.58E+05,6.137,4.629,1579157850
17,26,19,1.58E+05,2.308,2.232,1579157890
17,26,19,1.58E+05,3.188,0.072,1579157930
17,26,19,1.58E+05,-1.582,-2.699,1579157970
17,26,19,1.58E+05,-4.122,-6.8,1579158010
17,26,19,1.58E+05,-4.154,-5.25,1579158050
17,26,19,1.58E+05,-4.02,3.485,1579158080
17,26,19,1.58E+05,-3.703,2.777,1579158120
17,26,19,1.58E+05,-0.568,-2.33,1579158160
17,26,19,1.58E+05,1.701,-1.877,1579158200
17,26,19,1.58E+05,2.757,0.197,1579158240
17,26,19,1.58E+05,0.054,3.004,1579158280
17,26,19,1.58E+05,-2.73,1.961,1579158320
17,26,19,1.58E+05,-1.493,0.747,1579158360
17,26,19,1.58E+05,-1.626,5.024,1579158400
17,26,19,1.58E+05,-1.645,2.127,1579158440
17,26,19,1.58E+05,-1.153,-4.23,1579158480
17,26,19,1.59E+05,0.411,1.213,1579158520
17,26,19,1.59E+05,6.779,1.545,1579158550
17,26,19,1.59E+05,3.043,-2.689,1579158590
17,26,19,1.59E+05,5.166,-5.028,1579158630
17,26,19,1.59E+05,3.637,-2.482,1579158670
17,26,19,1.59E+05,0.723,1.022,1579158710
17,26,19,1.59E+05,2.276,-0.541,1579158750
17,26,19,1.59E+05,-2.469,1.974,1579158790
17,26,19,1.59E+05,-1.387,3.956,1579158830
17,26,19,1.59E+05,-3.691,-0.677,1579158870
17,26,19,1.59E+05,0.638,-3.078,1579158910
17,26,19,1.59E+05,1.861,1.233,1579158940
17,26,19,1.59E+05,1.339,2.804,1579158980
17,26,19,1.59E+05,3.677,0.684,1579159020
17,26,19,1.59E+05,-2.148,-0.523,1579159060
17,26,19,1.59E+05,1.439,-5.801,1579159100
17,26,19,1.59E+05,-1.551,-6.346,1579159140
17,26,19,1.59E+05,-2.499,1.722,1579159180
17,26,19,1.59E+05,0.674,3.788,1579159220
17,26,19,1.59E+05,-1.794,2.941,1579159260
17,26,19,1.59E+05,2.168,1.998,1579159300
17,26,19,1.59E+05,1.128,-0.204,1579159340
17,26,19,1.59E+05,1.117,0.983,1579159370
17,26,19,1.59E+05,2.391,-1.158,1579159410
17,26,19,1.59E+05,-2.276,-1.749,1579159450
17,26,19,1.59E+05,-0.156,0.3,1579159490
17,26,19,1.60E+05,-4.585,0.898,1579159530
17,26,19,1.60E+05,-1.952,0.111,1579159570
17,26,19,1.60E+05,-3.97,1.891,1579159610
17,26,19,1.60E+05,-2.375,-1.878,1579159650
17,26,19,1.60E+05,-0.192,-2.704,1579159690
17,26,19,1.60E+05,-0.903,2.128,1579159730
17,26,19,1.60E+05,0.182,0.312,1579159760
17,26,19,1.60E+05,1.478,-1.282,1579159800
17,26,19,1.60E+05,3.178,3.426,1579159840
17,26,19,1.60E+05,-0.372,2.044,1579159880
17,26,19,1.60E+05,0.556,-3.1,1579159920
17,26,19,1.60E+05,0.244,-2.915,1579159960
17,26,19,1.60E+05,1.592,0.443,1579160000
17,26,19,1.60E+05,-0.519,1.404,1579160040
17,26,19,1.60E+05,-2.005,-0.565,1579160080
17,26,19,1.60E+05,-1.363,-0.122,1579160120
17,26,19,1.60E+05,-0.549,-0.794,1579160160
17,26,19,1.60E+05,-1.994,-2.982,1579160200
17,26,19,1.60E+05,-3.28,-0.685,1579160230
17,26,19,1.60E+05,-2.081,4.674,1579160270
17,26,19,1.60E+05,-0.539,5.33,1579160310
17,26,19,1.60E+05,1.908,-1.579,1579160350
17,26,19,1.60E+05,-1.466,-3.263,1579160390
17,26,19,1.60E+05,-0.723,1.021,1579160430
17,26,19,1.60E+05,0.669,-1.772,1579160470
17,26,19,1.61E+05,-0.64,-5.837,1579160510
17,26,19,1.61E+05,1.662,1.066,1579160550
17,26,19,1.61E+05,-1.163,2.999,1579160580
17,26,19,1.61E+05,0.895,0.334,1579160620
17,26,19,1.61E+05,-1.119,-1.328,1579160660
17,26,19,1.61E+05,-2.115,-1.463,1579160700
17,26,19,1.61E+05,1.994,-0.254,1579160740
17,26,19,1.61E+05,-3.519,3.008,1579160780
17,26,19,1.61E+05,-0.764,0.849,1579160820
17,26,19,1.61E+05,-1.445,-0.719,1579160860
17,26,19,1.61E+05,0.599,-1.864,1579160900
17,26,19,1.61E+05,5.82,-3.774,1579160940
17,26,19,1.61E+05,2.39,2.321,1579160980
17,26,19,1.61E+05,5.128,0.549,1579161020
17,26,19,1.61E+05,3.888,-1.871,1579161050
17,26,19,1.61E+05,5.356,0.853,1579161090
17,26,19,1.61E+05,0.619,-0.036,1579161130
17,26,19,1.61E+05,-0.029,-1.428,1579161170
17,26,19,1.61E+05,-3.809,3.381,1579161210
17,26,19,1.61E+05,-4.331,0.024,1579161250
17,26,19,1.61E+05,-2.799,-2.718,1579161290
17,26,19,1.61E+05,-5.046,1.779,1579161330
17,26,19,1.61E+05,-1.208,0.776,1579161370
17,26,19,1.61E+05,-3.651,1.405,1579161410
17,26,19,1.61E+05,-1.912,0.318,1579161440
17,26,19,1.61E+05,-1.694,-1.703,1579161480
17,26,19,1.62E+05,-2.294,1.595,1579161520
17,26,19,1.62E+05,-1.717,0.232,1579161560
17,26,19,1.62E+05,-3.076,-1.945,1579161600
17,26,19,1.62E+05,1.48,0.879,1579161640
17,26,19,1.62E+05,-1.457,3.784,1579161680
17,26,19,1.62E+05,0.104,-4.238,1579161720
17,26,19,1.62E+05,-0.405,-6.964,1579161760
17,26,19,1.62E+05,-0.206,2.008,1579161800
17,26,19,1.62E+05,2.432,3.074,1579161840
17,26,19,1.62E+05,1.087,0.309,1579161870
17,26,19,1.62E+05,3.028,3.125,1579161910
17,26,19,1.62E+05,5.498,2.482,1579161950
17,26,19,1.62E+05,-5.421,4.033,1579161990
17,26,19,1.62E+05,1.045,-6.675,1579162030
17,26,19,1.62E+05,-3.078,-5.654,1579162070
17,26,19,1.62E+05,-2.751,5.44,1579162110
17,26,19,1.62E+05,-1.259,-1.044,1579162150
17,26,19,1.62E+05,-7.068,-4.846,1579162190
17,26,19,1.62E+05,-0.386,2.567,1579162230
17,26,19,1.62E+05,-0.686,0.102,1579162260
17,26,19,1.62E+05,2.568,1.407,1579162300
17,26,19,1.62E+05,3.004,2.844,1579162340
17,26,19,1.62E+05,1.754,-0.373,1579162380
17,26,19,1.62E+05,3.405,2.709,1579162420
17,26,19,1.62E+05,-0.177,2.23,1579162460
17,26,19,1.63E+05,-1.664,-2.008,1579162500
17,26,19,1.63E+05,-2.185,-2.585,1579162540
17,26,19,1.63E+05,-2.222,-0.879,1579162580
17,26,19,1.63E+05,-0.846,0.496,1579162620
17,26,19,1.63E+05,-0.62,-1.386,1579162660
17,26,19,1.63E+05,2.003,-4.847,1579162700
17,26,19,1.63E+05,1.208,2.484,1579162730
17,26,19,1.63E+05,0.487,3.838,1579162770
17,26,19,1.63E+05,0.133,-2.612,1579162810
17,26,19,1.63E+05,-2.272,0.309,1579162850
17,26,19,1.63E+05,-0.364,6.184,1579162890
17,26,19,1.63E+05,-2.799,0.881,1579162930
17,26,19,1.63E+05,-0.747,-2.761,1579162970
17,26,19,1.63E+05,-3.745,0.786,1579163010
17,26,19,1.63E+05,-1.334,-0.389,1579163050
17,26,19,1.63E+05,1.443,-1.669,1579163080
17,26,19,1.63E+05,0.614,2.695,1579163120
17,26,19,1.63E+05,4.295,0.026,1579163160
17,26,19,1.63E+05,-0.823,-1.645,1579163200
17,26,19,1.63E+05,1.809,-2.201,1579163240
17,26,19,1.63E+05,-3.558,-2.382,1579163280
17,26,19,1.63E+05,-0.951,-2.43,1579163320
17,26,19,1.63E+05,-0.976,2.557,1579163360
17,26,19,1.63E+05,3.352,3.166,1579163400
17,26,19,1.63E+05,1.53,4.408,1579163440
17,26,19,1.63E+05,0.804,-0.172,1579163480
17,26,19,1.64E+05,3.402,-6.709,1579163520
17,26,19,1.64E+05,3.585,-0.973,1579163550
17,26,19,1.64E+05,1.59,3.791,1579163590
17,26,19,1.64E+05,0.36,-4.796,1579163630
17,26,19,1.64E+05,-3.01,1.069,1579163670
17,26,19,1.64E+05,-1.639,3.703,1579163710
17,26,19,1.64E+05,-0.526,-1.611,1579163750
17,26,19,1.64E+05,-0.525,1.546,1579163790
17,26,19,1.64E+05,-2.888,1.422,1579163830
17,26,19,1.64E+05,1.962,-0.185,1579163870
17,26,19,1.64E+05,2.361,0.435,1579163910
17,26,19,1.64E+05,3.331,-2.404,1579163940
17,26,19,1.64E+05,2.164,-0.919,1579163980
17,26,19,1.64E+05,1.073,3.289,1579164020
17,26,19,1.64E+05,-0.071,-1.248,1579164060
17,26,19,1.64E+05,0.489,-2.328,1579164100
17,26,19,1.64E+05,-2.03,-0.695,1579164140
17,26,19,1.64E+05,-1.728,-1.328,1579164180
17,26,19,1.64E+05,0.303,0.907,1579164220
17,26,19,1.64E+05,-0.544,3.259,1579164260
17,26,19,1.64E+05,-1.416,-1.288,1579164300
17,26,19,1.64E+05,-1.346,-4.581,1579164340
17,26,19,1.64E+05,-1.138,1.32,1579164370
17,26,19,1.64E+05,1.635,3.144,1579164410
17,26,19,1.64E+05,1.016,1.759,1579164450
17,26,19,1.64E+05,1.258,-0.979,1579164490
17,26,19,1.65E+05,1.43,-0.829,1579164530
17,26,19,1.65E+05,1.934,1.02,1579164570
17,26,19,1.65E+05,1.974,-0.299,1579164610
17,26,19,1.65E+05,1.889,-1.174,1579164650
17,26,19,1.65E+05,2.556,0.055,1579164690
17,26,19,1.65E+05,1.224,1.162,1579164730
17,26,19,1.65E+05,0.772,-1.242,1579164760
17,26,19,1.65E+05,-0.827,-1.329,1579164800
17,26,19,1.65E+05,-1.507,1.11,1579164840
17,26,19,1.65E+05,-0.688,0.564,1579164880
17,26,19,1.65E+05,-4.17,0.785,1579164920
17,26,19,1.65E+05,-1.207,-3.736,1579164960
17,26,19,1.65E+05,-2.247,-1.901,1579165000
17,26,19,1.65E+05,-1.38,6.117,1579165040
17,26,19,1.65E+05,-0.446,2.07,1579165080
17,26,19,1.65E+05,0.359,-6.271,1579165120
17,26,19,1.65E+05,3.335,-2.739,1579165160
17,26,19,1.65E+05,1.048,5.311,1579165200
17,26,19,1.65E+05,3.455,-1.895,1579165230
17,26,19,1.65E+05,0.634,-3.779,1579165270
17,26,19,1.65E+05,1.971,4.561,1579165310
17,26,19,1.65E+05,1.145,2.508,1579165350
17,26,19,1.65E+05,-1.019,-1.724,1579165390
17,26,19,1.65E+05,1.207,-2.307,1579165430
17,26,19,1.65E+05,-2.023,1.431,1579165470
17,26,19,1.66E+05,1.223,0.785,1579165510
17,26,19,1.66E+05,-1.724,-2.009,1579165550
17,26,19,1.66E+05,-1.162,0.585,1579165580
17,26,19,1.66E+05,0.172,-1.161,1579165620
17,26,29,65664,-7.488,1.169,1589065664
17,26,29,65703,-0.607,-6.611,1589065703
17,26,29,65742,1.124,0.613,1589065742
17,26,29,65781,4.415,12.429,1589065781
17,26,29,65820,3.135,1.386,1589065820
17,26,29,65859,4.519,-9.856,1589065859
17,26,29,65898,4.385,-3.74,1589065898
17,26,29,65937,1.076,-2.094,1589065937
17,26,29,65976,2.846,0.019,1589065976
17,26,29,66015,-0.955,5.658,1589066015
17,26,29,66054,-0.258,3.098,1589066054
17,26,29,66093,1.667,-1.757,1589066093
17,26,29,66132,-1.732,-4.795,1589066132
17,26,29,66171,0.609,-7.701,1589066171
17,26,29,66210,0.687,5.405,1589066210
17,26,29,66249,1.805,4.139,1589066249
17,26,29,66289,1.135,-1.61,1589066289
17,26,29,66328,-0.995,2.556,1589066328
17,26,29,66367,1.156,-3.145,1589066367
17,26,29,66406,-1.099,-3.532,1589066406
17,26,29,66445,-0.762,4.291,1589066445
17,26,29,66484,-0.724,2.356,1589066484
17,26,29,66523,0.773,1.447,1589066523
17,26,29,66562,0.628,0.856,1589066562
17,26,29,66601,1.821,-5.487,1589066601
17,26,29,66640,2.144,-2.862,1589066640
17,26,29,66679,-0.951,-0.301,1589066679
17,26,29,66718,1.073,-1.067,1589066718
17,26,29,66757,-0.661,6.504,1589066757
17,26,29,66796,1.94,1.518,1589066796
17,26,29,66835,0.955,-6.142,1589066835
17,26,29,66874,2.536,1.382,1589066874
17,26,29,66914,3.137,0.449,1589066914
17,26,29,66953,3.56,-0.517,1589066953
17,26,29,66992,3.49,3.851,1589066992
17,26,29,67031,0.313,1.581,1589067031
17,26,29,67070,0.584,-5.698,1589067070
17,26,29,67109,0.466,-6.314,1589067109
17,26,29,67148,-0.215,0.994,1589067148
17,26,29,67187,-1.949,6.719,1589067187
17,26,29,67226,0.36,1.151,1589067226
17,26,29,67265,-0.46,-0.777,1589067265
17,26,29,67304,-0.486,2.03,1589067304
17,26,29,67343,-1.026,-3.57,1589067343
17,26,29,67382,2.566,-3.36,1589067382
17,26,29,67421,1.058,4.546,1589067421
17,26,29,67460,1.686,3.393,1589067460
17,26,29,67499,0.7,-2.106,1589067499
17,26,29,67539,2.214,-4.165,1589067539
17,26,29,67578,2.195,-1.388,1589067578
17,26,29,67617,1.545,0.52,1589067617
17,26,29,67656,1.728,0.964,1589067656
17,26,29,67695,0.245,-0.127,1589067695
17,26,29,67734,0.115,0.325,1589067734
17,26,29,67773,-2.792,1.612,1589067773
17,26,29,67812,-2.979,-1.007,1589067812
17,26,29,67851,-2.461,-0.917,1589067851
17,26,29,67890,-1.627,1.501,1589067890
17,26,29,67929,-1.255,0.092,1589067929
17,26,29,67968,-0.177,-0.32,1589067968
17,26,29,68007,-0.215,1.584,1589068007
17,26,29,68046,1.088,-0.472,1589068046
17,26,29,68085,1.254,-2.698,1589068085
17,26,29,68124,0.693,1.517,1589068124
17,26,29,68164,-0.161,2.875,1589068164
17,26,29,68203,2.084,-4.331,1589068203
17,26,29,68242,1.06,-0.255,1589068242
17,26,29,68281,-0.716,5.352,1589068281
17,26,29,68320,1.955,-2.282,1589068320
17,26,29,68359,-0.933,-1.708,1589068359
17,26,29,68398,3.194,1.149,1589068398
17,26,29,68437,3.562,-2.097,1589068437
17,26,29,68476,2.72,-1.082,1589068476
17,26,29,68515,1.429,0.14,1589068515
17,26,29,68554,-0.589,1.618,1589068554
17,26,29,68593,0.462,6.144,1589068593
17,26,29,68632,-0.399,-0.589,1589068632
17,26,29,68671,-1.421,-3.729,1589068671
17,26,29,68710,-1.575,-0.059,1589068710
17,26,29,68749,-2.765,-0.355,1589068749
17,26,29,68789,-1.883,0.549,1589068789
17,26,29,68828,-1.49,-0.464,1589068828
17,26,29,68867,-2.232,-1.431,1589068867
17,26,29,68906,-1.914,4.11,1589068906
17,26,29,68945,-3.045,0.034,1589068945
17,26,29,68984,-0.53,-5.722,1589068984
17,26,29,69023,-1.06,2.58,1589069023
17,26,29,69062,-3.452,4.945,1589069062
17,26,29,69101,-1.991,-2.287,1589069101
17,26,29,69140,-1.482,0.058,1589069140
17,26,29,69179,-2.625,0.492,1589069179
17,26,29,69218,0.973,-4.576,1589069218
17,26,29,69257,0.61,-0.801,1589069257
17,26,29,69296,0.807,5.172,1589069296
17,26,29,69335,2.469,1.48,1589069335
17,26,29,69374,3.151,-2.055,1589069374
17,26,29,69414,2.636,-1.078,1589069414
17,26,29,69453,0.421,-1.412,1589069453
17,26,29,69492,-0.267,1.009,1589069492
17,26,29,69531,0.602,1.677,1589069531
17,26,29,69570,-1.559,0.983,1589069570
17,26,29,69609,-2.554,0.459,1589069609
17,26,29,69648,-2.981,-1.526,1589069648
17,26,29,69687,-0.047,-4.307,1589069687
17,26,29,69726,1.868,0.577,1589069726
17,26,29,69765,-0.912,4.283,1589069765
17,26,29,69804,0.4,0.517,1589069804
17,26,29,69843,0.163,0.827,1589069843
17,26,29,69882,0.916,1.797,1589069882
17,26,29,69921,-1.45,-3.393,1589069921
17,26,29,69960,2.162,-4.827,1589069960
17,26,29,69999,1.503,1.281,1589069999
17,26,29,70039,-0.219,5.301,1589070039
17,26,29,70078,1.249,-0.511,1589070078
17,26,29,70117,-1.03,-3.436,1589070117
17,26,29,70156,0.112,-1.11,1589070156
17,26,29,70195,0.822,-2.671,1589070195
17,26,29,70234,-0.511,-0.173,1589070234
17,26,29,70273,0.382,2.765,1589070273
17,26,29,70312,2.048,5.646,1589070312
17,26,29,70351,0.909,1.951,1589070351
17,26,29,70390,0.519,-1.19,1589070390
17,26,29,70429,2.114,-6.448,1589070429
17,26,29,70468,-0.53,-1.74,1589070468
17,26,29,70507,2.01,1.959,1589070507
17,26,29,70546,-0.274,3.071,1589070546
17,26,29,70585,-0.718,2.511,1589070585
17,26,29,70624,0.495,-2.013,1589070624
17,26,29,70664,-1.11,-2.143,1589070664
17,26,29,70703,2.003,-1.469,1589070703
17,26,29,70742,-0.485,-2.689,1589070742
17,26,29,70781,1.887,1.221,1589070781
17,26,29,70820,1.165,3.301,1589070820
17,26,29,70859,-0.519,-0.385,1589070859
17,26,29,70898,-0.302,-2.419,1589070898
17,26,29,70937,-1.512,-2.596,1589070937
17,26,29,70976,-0.203,-0.848,1589070976
17,26,29,71015,-0.253,1.778,1589071015
17,26,29,71054,0.135,3.988,1589071054
17,26,29,71093,-2.222,3.737,1589071093
17,26,29,71132,-0.09,-2.678,1589071132
17,26,29,71171,-0.119,-5.859,1589071171
17,26,29,71210,0.932,0.044,1589071210
17,26,29,71249,-1.89,3.951,1589071249
17,26,29,71289,0.282,-1.477,1589071289
17,26,29,71328,-1.014,0.272,1589071328
17,26,29,71367,-0.114,1.16,1589071367
17,26,29,71406,-1.926,-3.404,1589071406
17,26,29,71445,-0.017,-2.184,1589071445
17,26,29,71484,0.244,2.592,1589071484
17,26,29,71523,-1.908,3.631,1589071523
17,26,29,71562,1.604,-1.97,1589071562
17,26,29,71601,1.666,-6.191,1589071601
17,26,29,71640,2.505,-0.289,1589071640
17,26,29,71679,-4.379,4.957,1589071679
17,26,29,71718,-1.318,-0.887,1589071718
17,26,29,71757,0.769,-3.026,1589071757
17,26,29,71796,-1.628,4.434,1589071796
17,26,29,71835,0.25,0.742,1589071835
